datetime,portfolio_value,cash,price
2025-04-25 16:00:00,726647.3057657868,726647.3057657868,95164.0
2025-04-25 20:00:00,726647.3057657868,726647.3057657868,95295.33
2025-04-26 00:00:00,726647.3057657868,726647.3057657868,94636.51
2025-04-26 04:00:00,726647.3057657868,726647.3057657868,94726.82
2025-04-26 12:00:00,726647.3057657868,726647.3057657868,94189.34
2025-04-26 16:00:00,726647.3057657868,726647.3057657868,94367.7
2025-04-26 20:00:00,726270.9418297498,349946.93255878676,94347.82
2025-04-27 16:00:00,724405.5521533827,349946.93255878676,93880.15
2025-04-27 20:00:00,726587.9228582119,349946.93255878676,94427.29
2025-04-28 00:00:00,723799.3114774551,349946.93255878676,93728.16
2025-04-28 04:00:00,724550.5010721483,349946.93255878676,93916.49
2025-04-28 08:00:00,727268.0241024591,727268.0241024591,94742.48
2025-04-28 12:00:00,727268.0241024591,727268.0241024591,95263.01
2025-04-28 16:00:00,727268.0241024591,727268.0241024591,93751.57
2025-04-28 20:00:00,727268.0241024591,727268.0241024591,94781.72
2025-04-29 00:00:00,727268.0241024591,727268.0241024591,94980.3
2025-04-29 04:00:00,727268.0241024591,727268.0241024591,94619.05
2025-04-29 08:00:00,727268.0241024591,727268.0241024591,94955.97
2025-04-29 12:00:00,727268.0241024591,727268.0241024591,95143.95
2025-04-29 16:00:00,727268.0241024591,727268.0241024591,94837.7
2025-04-29 20:00:00,726919.2598250909,348135.6142851598,95355.99
2025-04-30 00:00:00,722507.4126415115,348135.6142851598,94245.34
2025-04-30 04:00:00,725125.1271489303,543144.1210226651,95105.96
2025-04-30 08:00:00,724230.5293782521,543144.1210226651,94638.43
2025-04-30 12:00:00,725211.5770607633,543144.1210226651,95151.14
2025-04-30 16:00:00,722934.3164682509,543144.1210226651,93961.01
2025-04-30 20:00:00,722729.5358275868,440694.7044172183,94190.17
2025-05-01 00:00:00,722601.1696379668,440694.7044172183,94147.3
2025-05-01 04:00:00,724540.4063780068,440694.7044172183,94794.94
2025-05-01 12:00:00,728797.3011094088,440694.7044172183,96216.6
2025-05-01 16:00:00,731034.8612334433,440694.7044172183,96963.87
2025-05-01 20:00:00,729791.4129581107,440694.7044172183,96548.6
2025-05-02 00:00:00,729766.2906737414,440694.7044172183,96540.21
2025-05-02 04:00:00,731654.2348355637,440694.7044172183,97170.72
2025-05-02 08:00:00,728908.2403985485,728908.2403985485,96380.44
2025-05-02 12:00:00,728908.2403985485,728908.2403985485,96891.97
2025-05-02 16:00:00,728908.2403985485,728908.2403985485,97441.49
2025-05-02 20:00:00,728908.2403985485,728908.2403985485,96915.93
2025-05-03 00:00:00,728908.2403985485,728908.2403985485,96899.99
2025-05-03 04:00:00,728908.2403985485,728908.2403985485,96331.32
2025-05-03 08:00:00,728908.2403985485,728908.2403985485,96290.03
2025-05-03 12:00:00,728908.2403985485,728908.2403985485,95965.98
2025-05-03 16:00:00,728908.2403985485,728908.2403985485,96418.67
2025-05-03 20:00:00,728908.2403985485,728908.2403985485,96388.25
2025-05-04 00:00:00,728908.2403985485,728908.2403985485,95827.37
2025-05-04 04:00:00,728908.2403985485,728908.2403985485,95744.86
2025-05-04 08:00:00,728908.2403985485,728908.2403985485,95899.62
2025-05-04 12:00:00,728908.2403985485,728908.2403985485,95420.41
2025-05-04 16:00:00,728908.2403985485,728908.2403985485,95469.1
2025-05-04 20:00:00,728908.2403985485,728908.2403985485,95609.23
2025-05-05 00:00:00,728908.2403985485,728908.2403985485,94260.05
2025-05-05 04:00:00,728457.385555225,351684.2108609363,94060.01
2025-05-05 08:00:00,731233.5938948304,351684.2108609363,94753.08
2025-05-05 12:00:00,728217.0454735935,351684.2108609363,94000.01
2025-05-05 16:00:00,727415.871811475,351684.2108609363,93800.0
2025-05-05 20:00:00,728802.0007126892,545625.339448691,94317.08
2025-05-06 00:00:00,729662.231315393,545625.339448691,94760.01
2025-05-06 04:00:00,729018.5489532724,545625.339448691,94428.58
2025-05-06 08:00:00,728929.0164520089,545625.339448691,94382.48
2025-05-06 12:00:00,727824.6592677687,545625.339448691,93813.85
2025-05-06 16:00:00,728690.6232409943,443755.1978416075,94577.78
2025-05-06 20:00:00,729764.9255067396,443755.1978416075,94934.37
2025-05-07 00:00:00,735665.4084606371,443755.1978416075,96892.9
2025-05-07 04:00:00,734563.6905337172,443755.1978416075,96527.21
2025-05-07 08:00:00,735886.2401050443,443755.1978416075,96966.2
2025-05-07 12:00:00,736247.464036346,443755.1978416075,97086.1
2025-05-07 16:00:00,735723.2826201059,443755.1978416075,96912.11
2025-05-07 20:00:00,733464.9551897161,443755.1978416075,96162.51
2025-05-08 00:00:00,735572.505679171,503499.555810516,97086.11
2025-05-08 04:00:00,740705.9957759513,503499.555810516,99233.67
2025-05-08 08:00:00,740677.1199539164,503499.555810516,99221.59
2025-05-08 12:00:00,741173.5785200102,503499.555810516,99429.28
2025-05-08 16:00:00,744904.2964807876,503499.555810516,100990.0
2025-05-09 08:00:00,750571.6367867019,482848.0903295475,103665.94
2025-05-09 12:00:00,748785.9770827831,482848.0903295475,102974.51
2025-05-09 16:00:00,748258.1714502163,748258.1714502163,102892.25
2025-05-09 20:00:00,747720.1869946248,237307.6501126447,103215.19
2025-05-10 00:00:00,746583.2521466191,237307.6501126447,102985.28
2025-05-10 04:00:00,747709.4066111328,237307.6501126447,103213.01
2025-05-10 08:00:00,750694.6332637169,237307.6501126447,103816.68
2025-05-10 12:00:00,748962.8981742336,237307.6501126447,103466.49
2025-05-10 16:00:00,747526.3873482705,237307.6501126447,103176.0
2025-05-10 20:00:00,747022.689655119,747022.689655119,103177.32
2025-05-11 00:00:00,747022.689655119,747022.689655119,104676.44
2025-05-11 04:00:00,747022.689655119,747022.689655119,104012.77
2025-05-11 08:00:00,747022.689655119,747022.689655119,103504.0
2025-05-11 12:00:00,747022.689655119,747022.689655119,104681.97
2025-05-11 16:00:00,747022.689655119,747022.689655119,104175.99
2025-05-11 20:00:00,747022.689655119,747022.689655119,104400.01
2025-05-12 00:00:00,747022.689655119,747022.689655119,104096.4
2025-05-12 04:00:00,747022.689655119,747022.689655119,104115.83
2025-05-12 08:00:00,747022.689655119,747022.689655119,104483.8
2025-05-13 08:00:00,747022.689655119,747022.689655119,102748.46
2025-05-13 12:00:00,747022.689655119,747022.689655119,103726.88
2025-05-13 16:00:00,747022.689655119,747022.689655119,103619.06
2025-05-13 20:00:00,747022.689655119,747022.689655119,104862.67
2025-05-14 00:00:00,747022.689655119,747022.689655119,104029.38
2025-05-14 04:00:00,747022.689655119,747022.689655119,103556.63
2025-05-14 08:00:00,747022.689655119,747022.689655119,103785.9
2025-05-14 12:00:00,747022.689655119,747022.689655119,103975.33
2025-05-14 20:00:00,747022.689655119,747022.689655119,103365.07
2025-05-15 04:00:00,747022.689655119,747022.689655119,102721.53
2025-05-15 08:00:00,746707.383773943,363036.4622109955,101849.01
2025-05-15 12:00:00,748541.638668786,363036.4622109955,102335.93
2025-05-15 16:00:00,752478.2875026993,363036.4622109955,103380.95
2025-05-15 20:00:00,751868.6648344324,363036.4622109955,103219.12
2025-05-16 00:00:00,753767.6377509083,363036.4622109955,103723.22
2025-05-16 04:00:00,755162.4278958287,363036.4622109955,104093.48
2025-05-16 08:00:00,753843.2048937461,363036.4622109955,103743.28
2025-05-16 12:00:00,753337.9673465178,363036.4622109955,103609.16
2025-05-16 16:00:00,755102.8261389376,755102.8261389376,104280.0
2025-05-16 20:00:00,755102.8261389376,755102.8261389376,103935.1
2025-05-17 00:00:00,754614.0286442444,365343.4410144835,103437.49
2025-05-17 04:00:00,754769.0406761921,365343.4410144835,103478.68
2025-05-17 08:00:00,754648.0116170166,365343.4410144835,103446.52
2025-05-17 12:00:00,752960.0024689268,365343.4410144835,102997.98
2025-05-17 16:00:00,752740.0351645484,365343.4410144835,102939.53
2025-05-17 20:00:00,753122.2241974135,753122.2241974135,103155.39
2025-05-18 00:00:00,752568.8708541174,362640.8776943233,103105.33
2025-05-18 04:00:00,753301.9429677909,362640.8776943233,103299.17
2025-05-18 08:00:00,755876.7339663066,362640.8776943233,103980.0
2025-05-18 12:00:00,755219.0717677521,362640.8776943233,103806.1
2025-05-18 16:00:00,762171.9491422228,362640.8776943233,105644.59
2025-05-18 20:00:00,754137.1247960185,362640.8776943233,103520.01
2025-05-19 00:00:00,764701.9631399858,764701.9631399858,106547.99
2025-05-19 04:00:00,764053.8871025688,379046.29773491726,103560.13
2025-05-19 08:00:00,762021.278106942,566262.9300762658,103250.19
2025-05-19 12:00:00,761357.3693942325,566262.9300762658,102900.02
2025-05-19 16:00:00,765061.2053214288,566262.9300762658,104853.56
2025-05-19 20:00:00,766276.9714434205,566262.9300762658,105494.8
2025-05-20 00:00:00,766389.819050527,566262.9300762658,105554.32
2025-05-20 04:00:00,766864.4160433173,566262.9300762658,105804.64
2025-05-20 08:00:00,765441.4972070709,566262.9300762658,105054.14
2025-05-20 12:00:00,765030.0629791907,379490.34170189186,105185.35
2025-05-20 16:00:00,765474.4850513221,379490.34170189186,105306.6
2025-05-20 20:00:00,771078.5282574578,379490.34170189186,106835.53
2025-05-21 00:00:00,771156.3067017517,379490.34170189186,106856.75
2025-05-21 04:00:00,771094.362511904,379490.34170189186,106839.85
2025-05-21 08:00:00,769892.2786951929,379490.34170189186,106511.89
2025-05-21 12:00:00,769901.2221166857,379490.34170189186,106514.33
2025-05-21 20:00:00,777906.5739936354,379490.34170189186,108698.4
2025-05-22 00:00:00,780881.6555675264,780881.6555675264,109672.82
2025-05-22 04:00:00,780881.6555675264,780881.6555675264,111659.41
2025-05-22 08:00:00,780881.6555675264,780881.6555675264,111098.52
2025-05-22 12:00:00,780881.6555675264,780881.6555675264,110986.58
2025-05-22 16:00:00,780881.6555675264,780881.6555675264,111272.72
2025-05-22 20:00:00,780881.6555675264,780881.6555675264,111082.7
2025-05-23 00:00:00,780881.6555675264,780881.6555675264,111624.99
2025-05-23 04:00:00,780881.6555675264,780881.6555675264,111128.59
2025-05-24 08:00:00,780881.6555675264,780881.6555675264,107632.66
2025-05-24 12:00:00,780881.6555675264,780881.6555675264,109229.09
2025-05-24 16:00:00,780881.6555675264,780881.6555675264,108921.98
2025-05-25 12:00:00,780881.6555675264,780881.6555675264,107272.73
2025-05-25 20:00:00,780438.9160700074,374236.6033570192,107725.06
2025-05-26 00:00:00,785081.4033927261,374236.6033570192,108956.25
2025-05-26 04:00:00,787671.1043067765,374236.6033570192,109643.04
2025-05-26 08:00:00,789582.6391010642,374236.6033570192,110149.98
2025-05-26 12:00:00,788331.5102796166,374236.6033570192,109818.18
2025-05-26 16:00:00,789376.2292406482,374236.6033570192,110095.24
2025-05-26 20:00:00,785412.9261352868,374236.6033570192,109044.17
2025-05-27 00:00:00,786313.970711322,786313.970711322,109392.52
2025-05-27 04:00:00,786313.970711322,786313.970711322,108895.25
2025-05-27 08:00:00,786313.970711322,786313.970711322,109739.13
2025-05-27 12:00:00,786313.970711322,786313.970711322,109581.25
2025-05-27 16:00:00,786313.970711322,786313.970711322,110150.96
2025-05-27 20:00:00,786313.970711322,786313.970711322,109772.72
2025-05-28 00:00:00,786313.970711322,786313.970711322,108904.95
2025-05-28 04:00:00,786313.970711322,786313.970711322,108832.38
2025-05-28 08:00:00,786313.970711322,786313.970711322,108833.67
2025-05-28 12:00:00,786313.970711322,786313.970711322,108905.18
2025-05-28 16:00:00,786313.970711322,786313.970711322,107206.75
2025-05-28 20:00:00,786313.970711322,786313.970711322,106900.0
2025-05-29 00:00:00,786313.970711322,786313.970711322,107799.39
2025-05-29 04:00:00,786313.970711322,786313.970711322,108069.89
2025-05-29 08:00:00,786313.970711322,786313.970711322,107893.06
2025-05-29 12:00:00,786313.970711322,786313.970711322,108782.61
2025-05-29 16:00:00,786313.970711322,786313.970711322,107040.0
2025-05-29 20:00:00,786313.970711322,786313.970711322,105958.25
2025-05-30 00:00:00,786313.970711322,786313.970711322,105619.04
2025-05-30 04:00:00,786313.970711322,786313.970711322,105999.99
2025-05-30 08:00:00,786313.970711322,786313.970711322,105125.63
2025-05-30 12:00:00,786313.970711322,786313.970711322,105860.16
2025-05-31 08:00:00,786313.970711322,786313.970711322,103792.15
2025-06-01 08:00:00,785860.0547979478,376607.95330805966,104286.88
2025-06-01 16:00:00,787520.8933846669,376607.95330805966,104710.1
2025-06-01 20:00:00,789032.255713723,376607.95330805966,105095.23
2025-06-02 04:00:00,788092.0347482865,376607.95330805966,104855.64
2025-06-02 08:00:00,790212.0154233903,376607.95330805966,105395.86
2025-06-02 12:00:00,784871.6435346876,376607.95330805966,104035.01
2025-06-02 16:00:00,785841.6264607266,785841.6264607266,104389.93
2025-06-02 20:00:00,785841.6264607266,785841.6264607266,104487.9
2025-06-03 00:00:00,785841.6264607266,785841.6264607266,105771.08
2025-06-03 04:00:00,785841.6264607266,785841.6264607266,105486.11
2025-06-03 08:00:00,785841.6264607266,785841.6264607266,105199.9
2025-06-03 12:00:00,785841.6264607266,785841.6264607266,105272.84
2025-06-03 16:00:00,785841.6264607266,785841.6264607266,106591.25
2025-06-03 20:00:00,785841.6264607266,785841.6264607266,106168.02
2025-06-04 00:00:00,785841.6264607266,785841.6264607266,105333.36
2025-06-04 04:00:00,785841.6264607266,785841.6264607266,105554.64
2025-06-04 08:00:00,785841.6264607266,785841.6264607266,105350.48
2025-06-04 12:00:00,785841.6264607266,785841.6264607266,105014.72
2025-06-04 16:00:00,785841.6264607266,785841.6264607266,105356.44
2025-06-04 20:00:00,785841.6264607266,785841.6264607266,104930.24
2025-06-05 00:00:00,785841.6264607266,785841.6264607266,104711.81
2025-06-05 04:00:00,785841.6264607266,785841.6264607266,105052.86
2025-06-05 08:00:00,785841.6264607266,785841.6264607266,104575.5
2025-06-05 12:00:00,785841.6264607266,785841.6264607266,104820.24
2025-06-05 16:00:00,785841.6264607266,785841.6264607266,104549.43
2025-06-05 20:00:00,785203.4264939508,388438.41095912736,101903.77
2025-06-06 00:00:00,782864.8542019892,582471.2878498012,101489.73
2025-06-06 04:00:00,784828.4754853046,582471.2878498012,102484.21
2025-06-06 08:00:00,786245.7469082975,582471.2878498012,103201.99
2025-06-06 12:00:00,787840.8239146734,582471.2878498012,104009.82
2025-06-06 16:00:00,789933.4406312192,582471.2878498012,105069.63
2025-06-06 20:00:00,788320.9680980293,582471.2878498012,104252.99
2025-06-07 00:00:00,787856.8617976108,485969.0786178253,104310.92
2025-06-07 04:00:00,789431.260279091,485969.0786178253,104854.92
2025-06-07 08:00:00,789624.471386855,485969.0786178253,104921.68
2025-06-07 12:00:00,790438.3254254158,485969.0786178253,105202.89
2025-06-07 16:00:00,791486.1975912054,485969.0786178253,105564.96
2025-06-07 20:00:00,791957.8514892326,485969.0786178253,105727.93
2025-06-08 00:00:00,791449.1529210529,485969.0786178253,105552.16
2025-06-08 04:00:00,791216.0030282808,485969.0786178253,105471.6
2025-06-08 08:00:00,790528.1087120066,538873.2650252272,105439.28
2025-06-08 12:00:00,791171.0931376326,538873.2650252272,105708.68
2025-06-08 16:00:00,791829.4719565224,538873.2650252272,105984.53
2025-06-08 20:00:00,792561.3381193805,538873.2650252272,106291.17
2025-06-09 00:00:00,791140.8294311851,538873.2650252272,105696.0
2025-06-09 04:00:00,790475.7314345846,511460.8367893795,105650.01
2025-06-09 08:00:00,790239.8694574703,511460.8367893795,105560.7
2025-06-09 12:00:00,796078.0277945918,511460.8367893795,107771.34
2025-06-09 16:00:00,795880.4065679937,511460.8367893795,107696.51
2025-06-09 20:00:00,798122.9836196846,511460.8367893795,108545.67
2025-06-10 00:00:00,802499.0934835072,511460.8367893795,110202.7
2025-06-10 04:00:00,800844.890520735,511460.8367893795,109576.33
2025-06-10 08:00:00,799998.761096844,511460.8367893795,109255.94
2025-06-10 12:00:00,800428.1823564165,800428.1823564165,109570.57
2025-06-10 16:00:00,800428.1823564165,800428.1823564165,109028.85
2025-06-10 20:00:00,800428.1823564165,800428.1823564165,109484.84
2025-06-11 00:00:00,800428.1823564165,800428.1823564165,110243.52
2025-06-11 04:00:00,800428.1823564165,800428.1823564165,109735.24
2025-06-11 08:00:00,800428.1823564165,800428.1823564165,109499.99
2025-06-11 12:00:00,800428.1823564165,800428.1823564165,109239.2
2025-06-11 16:00:00,800428.1823564165,800428.1823564165,109791.74
2025-06-11 20:00:00,800428.1823564165,800428.1823564165,108750.57
2025-06-12 00:00:00,800428.1823564165,800428.1823564165,108604.2
2025-06-12 04:00:00,800428.1823564165,800428.1823564165,107894.75
2025-06-12 08:00:00,800428.1823564165,800428.1823564165,107656.79
2025-06-12 12:00:00,800428.1823564165,800428.1823564165,106967.39
2025-06-12 16:00:00,800428.1823564165,800428.1823564165,107112.75
2025-06-12 20:00:00,800428.1823564165,800428.1823564165,106757.87
2025-06-13 00:00:00,800428.1823564165,800428.1823564165,105584.38
2025-06-13 08:00:00,800428.1823564165,800428.1823564165,104910.49
2025-06-13 12:00:00,800428.1823564165,800428.1823564165,105018.37
2025-06-13 16:00:00,800428.1823564165,800428.1823564165,105397.06
2025-06-14 00:00:00,800428.1823564165,800428.1823564165,106046.96
2025-06-14 04:00:00,800428.1823564165,800428.1823564165,105226.37
2025-06-14 08:00:00,800428.1823564165,800428.1823564165,105096.01
2025-06-14 12:00:00,799971.7969709415,385447.0497327394,105071.41
2025-06-14 16:00:00,798823.7125710673,385447.0497327394,104780.4
2025-06-14 20:00:00,798207.2400501079,385447.0497327394,104624.14
2025-06-15 00:00:00,801370.399770156,385447.0497327394,105425.92
2025-06-15 04:00:00,801620.2080386005,385447.0497327394,105489.24
2025-06-15 08:00:00,800766.200935108,601117.5943040834,105482.39
2025-06-15 12:00:00,799797.3366038357,601117.5943040834,104970.5
2025-06-15 16:00:00,801004.8539729288,601117.5943040834,105608.48
2025-06-15 20:00:00,800384.2879366823,601117.5943040834,105280.61
2025-06-16 00:00:00,800893.0699423657,601117.5943040834,105549.42
2025-06-16 04:00:00,801397.4762827391,801397.4762827391,105921.84
2025-06-16 08:00:00,801397.4762827391,801397.4762827391,107130.09
2025-06-16 12:00:00,801397.4762827391,801397.4762827391,106876.0
2025-06-16 16:00:00,801397.4762827391,801397.4762827391,107481.86
2025-06-16 20:00:00,801397.4762827391,801397.4762827391,108604.65
2025-06-17 00:00:00,801397.4762827391,801397.4762827391,106729.27
2025-06-17 04:00:00,801397.4762827391,801397.4762827391,107634.07
2025-06-17 08:00:00,801397.4762827391,801397.4762827391,106727.54
2025-06-17 12:00:00,801397.4762827391,801397.4762827391,105599.98
2025-06-17 16:00:00,801397.4762827391,801397.4762827391,104254.51
2025-06-17 20:00:00,801397.4762827391,801397.4762827391,104714.13
2025-06-18 00:00:00,801397.4762827391,801397.4762827391,104544.0
